-95.718906,29.787293,0.385422949416171
-82.398849,27.049892,0.453635395181134
-98.785795,38.361799,0.505336407341656
-80.669938,28.357318,0.998860363599151
-95.644052,29.766322,0.0796534707648819
-92.415191,30.494909,0.69936488542853
-97.335275,41.438394,0.138206519796701
-90.38243,40.973143,0.698652500279612
-96.445008,41.451308,0.642202436982101
-93.766695,30.093007,0.888617508256561
-82.030143,26.897965,0.23474815632355
-81.957075,27.999994,0.175624405772141
-83.738719,33.791765,0.89367179252491
-98.284862,30.528091,0.452963101517315
-99.755926,29.229993,0.0880454586807928
-92.464337,39.752124,0.182923600348441
-91.539256,40.964528,0.357487356174071
-88.632646,31.685818,0.118397428624513
-88.726171,41.951901,0.410896812190749
-84.411854,33.578944,0.905659675128233
-92.463168,35.597905,0.0721368121819296
-96.596584,32.790225,0.27788787038292
-100.642146,40.199023,0.061255347792724
-98.040833,27.767767,0.11078160134367
-90.727977,41.197614,0.614817566933777
-101.919464,34.970475,0.454517647164992
-97.888,38.072269,0.788934879828743
-81.391125,33.240378,0.947628743847816
-89.128426,41.358221,0.191842080516563
-91.159164,40.812974,0.469625180609975
-88.054678,38.731919,0.843378528164392
-100.796101,37.068206,0.828753145110067
-81.896965,28.843305,0.919521111831487
-94.873872,40.330534,0.0228709109115397
-89.662927,42.603531,0.243770632197935
-89.86413,30.789718,0.162315886640615
-98.082921,32.813761,0.19305804049679
-90.440171,38.508079,0.298494113296631
-106.75364,32.300289,0.555406630272518
-97.249918,32.840649,0.286458732302376
-95.45712,29.047464,0.349297086592123
-85.831604,33.600442,0.149572714570717
-93.262574,43.148346,0.566211283618312
-81.84722,27.210839,0.885682535089531
-101.973451,35.842866,0.668480447992041
-98.982824,31.728623,0.345794475003654
-80.829876,27.221784,0.63280363587323
-92.620587,38.148015,0.981093989479306
-90.46472,31.578971,0.82324878343862
-81.46003,28.303964,0.92240235002081
-85.805595,30.177957,0.167166861704742
-81.940701,26.622066,0.223378434319575
-92.740711,38.957415,0.6803175432588
-103.196483,34.43615,0.141086603453516
-101.794377,35.221924,0.710180344258743
-97.071113,36.738557,0.472309002695632
-106.553852,35.146124,0.03797162961823
-84.650325,37.543251,0.101301578153608
-108.152909,36.764769,0.159340923157083
-95.876187,32.543228,0.66823014234534
-86.370236,39.712772,0.460064032253648
-105.985311,35.658525,0.848097375473924
-89.689464,41.76369,0.0868590181703452
-106.586238,35.075706,0.17110553078489
-88.177801,38.090322,0.0416214236152941
-94.966004,40.129338,0.433560233719525
-106.532327,35.078253,0.680214082996156
-81.591788,30.755437,0.454021904963139
-91.54063,36.523399,0.987833118974499
-96.101183,36.136843,0.708043414399456
-91.090842,30.460601,0.528616166052043
-91.128397,41.777435,0.175181657220912
-104.606895,38.307176,0.436640128701631
-84.197803,31.233138,0.193074839387844
-88.415712,41.306802,0.235551928531865
-93.086149,37.640088,0.0308357255787689
-96.908488,29.903939,0.897122519485616
-90.136839,42.972854,0.242748485127137
-89.994489,34.962973,0.366419723881346
-95.739917,30.218086,0.527914020427898
-106.604189,35.111084,0.657013211325511
-105.612315,33.325956,0.871676242820664
-88.836073,41.371577,0.356151049987673
-88.225461,30.670152,0.623989177933399
-86.480694,40.278847,0.938058572829874
-84.533129,33.566986,0.866256444738396
-85.176914,33.771718,0.00550757248394029
-81.285697,28.759509,0.337533490141616
-84.20354,30.885569,0.86665800601905
-81.554593,27.894178,0.633434725502852
-81.303446,29.028975,0.534756890869327
-101.900827,33.529164,0.507921664473475
-81.599724,31.821608,0.264464171576289
-85.395546,33.178275,0.0528289984580351
-82.403806,32.162321,0.124966230518971
-98.170843,29.665781,0.889603498501991
-88.147577,30.6433,0.454396926759353
-103.675246,41.856223,0.0234205915960747
-104.228969,32.42151,0.716710869128572
-105.893671,37.480201,0.430430146895088
-86.937938,38.428204,0.547676580706188
-91.702391,37.00161,0.357182194433942
-95.286164,29.570863,0.059716181767951
-105.584679,36.38711,0.617246819883252
-91.383879,31.57559,0.152066985596978
-90.132128,32.422311,0.503391908254475
-93.490726,31.566293,0.464799976822063
-80.564546,35.010727,0.963184243156213
-84.130642,34.18401,0.334472040299241
-86.036453,36.520788,0.342244354098356
-96.955873,32.836697,0.569102720684261
-81.223628,33.995801,0.150653358553544
-91.151091,43.048959,0.807882219814927
-97.618877,26.455624,0.991154421524456
-85.742663,39.523578,0.173401933936255
-97.101632,40.876239,0.130869313865778
-94.126925,42.446058,0.580779353669033
-89.235132,31.349247,0.975527715768457
-94.346123,38.25693,0.347091980516449
-83.911003,30.754288,0.370117863363147
-81.275669,28.568367,0.146904998589823
-89.653021,41.812719,0.362018289543522
-93.582537,41.704854,0.147347618709406
-97.6046,34.849973,0.822069691295321
-95.890785,36.101775,0.806880197909121
-91.402688,38.07381,0.631932709978602
-97.03667,32.675913,0.512027754039261
-102.896744,30.893925,0.774052023669363
-103.486503,31.408993,0.172364115722876
-83.318745,30.828561,0.311357542142933
-100.232881,34.437014,0.66513647613249
-97.949301,29.551237,0.139945164343534
-86.820036,39.64618,0.247311619197497
-90.266577,32.290755,0.257590969257051
-87.683161,30.379647,0.281281967629297
-105.130679,40.153433,0.557012971040112
-108.759967,35.530271,0.620978897436414
-83.938435,33.037099,0.974004325996419
-81.427674,28.452324,0.574917702375519
-89.96473,29.942926,0.187446121536114
-88.414104,42.593056,0.0829775394198844
-90.091807,29.874633,0.366844908614116
-89.985988,30.035044,0.951038126419547
-91.755455,43.288427,0.634496565263711
-93.883535,36.675692,0.319082996291576
-95.572585,29.641819,0.365973145535132
-89.382146,31.321602,0.594979626918617
-99.332852,31.107129,0.273620697276558
-94.351081,32.53042,0.634804334851309
-86.616286,30.424132,0.187860976087194
-106.023766,38.522664,0.185881732812983
-86.127899,38.23503,0.210311987504655
-85.997986,40.037709,0.502505356402342
-103.233949,40.625061,0.948181810950458
-82.294119,27.981543,0.524208726257403
-98.144313,27.226112,0.957994491500613
-101.749136,34.160959,0.909675061677578
-80.313322,27.312492,0.872911292556698
-86.23494,32.328324,0.187256647898587
-80.443548,27.638695,0.836707360764815
-84.288028,33.255931,0.977094636470857
-89.068155,41.937222,0.433642743033754
-87.908156,30.625383,0.778513312339178
-90.956768,30.473562,0.14635839042057
-88.557141,39.140009,0.618907508178385
-84.546922,34.035019,0.434914549299733
-86.186031,32.382347,0.0177632155406753
-97.166926,31.524137,0.961226850072416
-97.451763,32.745588,0.47553937791255
-82.270216,27.893618,0.952959026101731
-81.533324,28.551688,0.777749104140522
-81.341471,28.660587,0.00992712648642835
-86.56858,30.725954,0.427105612053253
-101.936832,33.588168,0.0730253744933396
-90.707898,37.075051,0.138784713692839
-96.606247,33.670282,0.986353498346229
-81.402475,35.724135,0.40114378910319
-96.863931,32.647579,0.271012816976946
-89.783594,35.204443,0.000742636083674642
-96.07842,30.098339,0.380210010877726
-83.761721,31.188796,0.262236125350206
-105.044586,40.405701,0.677251342952191
-81.509517,28.661943,0.274487402655456
-80.582577,28.138661,0.573732286998318
-90.157592,41.431191,0.294362285666953
-82.14107,28.66866,0.681667171007046
-82.45391,29.062286,0.163821386651031
-90.496509,30.072713,0.459241007655603
-104.52247,37.138711,0.734140545011066
-97.797277,32.760557,0.0480784468490545
-106.315139,31.682956,0.999176523022991
-90.495806,44.01918,0.0235472824921306
-108.56326,37.348912,0.581962040440338
-89.092335,30.422517,0.754684683364645
-89.665678,30.509763,0.264865361097027
-90.88896,43.567009,0.94346450046796
-97.467863,32.817009,0.935209687510175
-80.376079,27.420192,0.702228922472037
-80.651566,28.035265,0.487248943120959
-96.416668,33.997972,0.180361411075536
-91.726477,32.180695,0.276019018166601
-97.040117,37.09263,0.884783719975477
-90.83239,43.938935,0.870981635112917
-104.715874,40.386162,0.199468202486985
-88.694559,32.365519,0.995430746722577
-93.241193,44.09559,0.21747891693647
-104.863626,39.406288,0.625347809148535
-106.092421,39.592472,0.485447607453731
-81.862277,26.528135,0.654764546697507
-82.475397,28.261003,0.0388648748345108
-90.208678,30.00529,0.0791584710441048
-87.117648,30.603297,0.0674917080032225
-88.124947,30.68726,0.810452885453318
-97.629879,38.368181,0.874121817807032
-82.67598,28.20647,0.266388912526452
-86.067761,39.500161,0.447944826348827
-86.771515,39.286987,0.160432813353728
-97.480008,25.921519,0.262941714732907
-87.166125,39.034976,0.311244131293709
-88.481816,41.661417,0.606599994384661
-82.614855,27.462454,0.897329436708946
-92.475665,42.725521,0.220126520918077
-83.760594,31.961499,0.15261015348269
-105.078812,40.52262,0.562688465634291
-93.460031,37.129429,0.883371903682276
-79.820402,34.956578,0.444440927216208
-81.231698,32.280037,0.0182130054633828
-88.810313,43.485626,0.144003776556205
-87.431132,39.657485,0.815548607484943
-94.372645,39.052102,0.706015015559833
-106.507436,31.790205,0.242505461299371
-90.816236,29.805868,0.996018374828948
-80.224356,33.697117,0.0204784722152294
-93.35521,43.701624,0.404951303393924
-91.136266,38.805917,0.00182582276633603
-95.351221,32.355401,0.161997436175561
-80.878921,36.692182,0.259666009282817
-82.336412,32.596106,0.9705387763096
-90.471909,31.26065,0.45359662669972
-86.507375,38.861016,0.607497585367472
-80.608527,35.399801,0.599348983166066
-89.587469,40.682138,0.0703624154576561
-82.576402,28.803717,0.149052141088902
-80.796404,34.733475,0.0846583606035118
-89.891967,35.076782,0.722358156628724
-85.668294,30.189716,0.180298796486081
-85.86253,38.958104,0.360951469348503
-81.531857,35.275438,0.939221927589675
-81.948285,34.95444,0.550417329747781
-81.834064,35.239359,0.823982966842218
-80.154073,33.037002,0.54191603276246
-93.507358,44.078508,0.533332030789947
-80.621111,36.473262,0.145295408652487
-95.650383,29.879146,0.462483622236359
-97.99098,26.173408,0.404216759892762
-97.337895,30.108125,0.954688270457563
-97.227753,34.735654,0.627524925366216
-95.271647,32.307169,0.0897232451210338
-99.857177,28.521258,0.692822331287976
-84.337241,33.591247,0.0309117438374873
-84.162354,36.726324,0.491675442193006
-101.948137,32.756018,0.765443016492032
-102.359177,33.593923,0.398155594116096
-87.837913,33.64552,0.3535911724272
-85.371422,38.397682,0.422208947467753
-96.640943,32.983852,0.146351866816633
-97.279563,35.548567,0.635719666274196
-85.912539,32.547735,0.94335307597484
-107.866381,38.447911,0.309038913849708
-89.481035,32.355893,0.286667719833939
-82.589131,31.865579,0.598541090247674
-95.155878,29.552155,0.740561129255869
-85.879629,31.036624,0.814209175221935
-81.526117,35.925187,0.146980369034342
-93.612239,33.683168,0.802532493732946
-88.527354,30.377932,0.755855166201457
-96.939882,29.461416,0.549177172430966
-80.483098,27.799123,0.374501293296268
-89.08728,32.300145,0.402257982773404
-84.493207,34.658482,0.143394141522124
-90.073819,38.866233,0.488587513544143
-83.434702,31.431396,0.0876631626153429
-98.161657,31.063839,0.307969473986281
-89.820169,33.771253,0.605079994997281
-87.410626,36.581569,0.107958534237663
-83.613281,32.862333,0.0920867779981536
-84.215648,30.428121,0.298432951442429
-99.963883,31.718399,0.872073825676508
-81.032,29.214181,0.769557493699487
-82.396046,36.359146,0.027605112446063
-82.387263,29.616668,0.615483816495975
-81.627866,30.175529,0.451422520100961
-81.759439,30.302996,0.0224351056895132
-81.310249,28.505092,0.260656098421475
-82.715732,28.283122,0.832232155099246
-81.316621,28.253382,0.266033570352469
-80.218903,27.152828,0.689245628941818
-88.974661,30.401959,0.710944227146373
-85.676009,35.045702,0.327068531483413
-81.755434,30.248367,0.668583036078723
-86.26691,31.285368,0.963711684396848
-102.256832,33.181049,0.077692960646852
-88.129339,40.312446,0.363509602703237
-94.482273,39.002371,0.227747228799404
-80.586678,35.926433,0.977194916636654
-79.421762,35.159951,0.982011837683205
-96.6905,28.64339,0.842824066052126
-97.332883,37.649723,0.230790124298152
-87.989725,34.124334,0.053476831112619
-86.214624,32.507029,0.269317156661878
-91.12751,30.577837,0.0594979642584029
-95.477402,29.999485,0.178218611398317
-82.387964,28.853645,0.54350409063601
-92.218443,34.789263,0.423872174999306
-91.558798,31.617641,0.94379905390272
-92.68802,30.767135,0.0340954880972579
-91.383031,32.860999,0.0678778953371134
-91.759108,32.473295,0.947123396635078
-92.398229,32.772026,0.0955593319147079
-82.87653,34.4429,0.648426794933137
-84.328263,32.898112,0.646591965377484
-84.133433,37.081952,0.60959291447199
-92.106046,35.86721,0.38348801391492
-87.528674,35.560503,0.0786366184908548
-97.966809,34.526544,0.334154672755857
-96.694588,33.057085,0.450187115457787
-96.616019,32.734107,0.948292918859935
-81.762511,26.123173,0.579780921455448
-94.580728,39.227834,0.387423807465326
-83.233763,33.07989,0.871394636881329
-83.217353,34.51031,0.821783869720091
-83.003419,34.684647,0.363505550773402
-86.943139,34.444765,0.832402036906518
-88.951906,40.514044,0.747672857697664
-98.751162,29.817793,0.78715870085422
-80.07427,34.96821,0.910584769866534
-92.06158,31.102515,0.376105608550983
-97.785946,30.471648,0.434086115822842
-81.984669,34.493712,0.353240227974211
-81.191223,35.933935,0.669041969190873
-79.792197,35.695567,0.376760244804179
-80.178221,35.34695,0.663168572463538
-80.058599,34.355955,0.0782047455569375
-91.242301,30.451138,0.897211166430687
-95.237063,29.691053,0.620791208486857
-89.506982,43.050487,0.0213845189161977
-83.478557,38.188855,0.595220898941747
-83.952557,38.07306,0.43322081200086
-85.769738,39.813432,0.422266711893235
-85.799146,38.685061,0.983899486313324
-82.811056,32.979537,0.961974736446182
-81.212883,34.985509,0.636976049746347
-79.996172,33.192502,0.693691878906845
-92.541274,36.221181,0.896549147781317
-98.539898,33.877425,0.254967146694052
-109.737448,32.839778,0.964199331115445
-96.300135,30.595716,0.457024376529503
-94.730035,39.11676,0.280955579943279
-96.175305,43.056959,0.251053938532606
-83.722157,32.810237,0.323088139817415
-98.853189,30.258167,0.420169033839953
-79.00132,34.665323,0.382910647342955
-80.857017,35.588962,0.724569544981993
-85.627726,39.004464,0.731675104656882
-86.922671,33.580917,0.0709854225103862
-83.600649,36.442124,0.766132046394803
-84.892837,39.074556,0.927506997806645
-90.613166,38.798892,0.678316550398864
-87.153191,38.652967,0.481087672021642
-90.017876,29.91305,0.911080416934823
-81.154297,34.075938,0.237263144515054
-85.934685,37.832012,0.995056217932338
-78.620677,34.632544,0.111368086650188
-87.861915,42.58844,0.912831965871479
-89.808853,31.242931,0.264622472931054
-93.459595,32.984858,0.574537897666404
-85.869157,38.103769,0.945547438468452
-82.505676,27.392502,0.942026733210994
-81.43874,30.287922,0.716994994177871
-81.565265,30.287078,0.173427899869124
-87.738637,31.946759,0.694080005507034
-111.668196,35.176646,0.793605747980222
-89.234982,42.917852,0.731636508249096
-90.486926,38.596596,0.792864877618008
-97.105075,32.860413,0.985260616853098
-82.526957,35.51265,0.660278961605016
-85.480849,39.358548,0.15271370233137
-84.493811,33.909893,0.309648315929402
-81.226482,29.552936,0.454472667249284
-81.097876,33.983075,0.636227356224128
-84.12279,33.825188,0.674217310125919
-97.692529,30.338447,0.886864392526176
-94.779464,30.076212,0.956140127548223
-95.408954,37.940424,0.231302559327894
-90.377297,38.725688,0.842510855883734
-83.722124,36.599573,0.649145656912149
-84.310404,37.567288,0.647266619829423
-79.101137,36.043814,0.499183173182793
-89.828701,31.830886,0.520194885070266
-92.093178,32.524721,0.969042696339238
-84.2532,36.006049,0.63906561983579
-89.384427,30.30405,0.922331235431997
-91.459259,30.683533,0.391434610519257
-77.807998,35.979832,0.785514448992306
-98.474104,29.219759,0.25073809729966
-106.510843,39.631349,0.128955608052727
-86.826193,33.648243,0.283423910975274
-89.816915,44.391048,0.700720625980217
-82.355696,27.712303,0.0751537051219339
-93.249437,30.194488,0.427718874095003
-82.122399,30.274749,0.278055059936037
-91.141813,30.418521,0.147490330093542
-85.591254,30.126448,0.387256956025451
-105.14253,39.766118,0.796053156573648
-81.245914,35.436801,0.969123936697527
-84.564929,37.899343,0.768350123278273
-88.613256,42.399606,0.80667440600882
-88.100424,30.802088,0.302070449745119
-82.505179,28.533727,0.697795457492787
-101.054974,39.357537,0.265637341177065
-84.94353,34.480646,0.795777409410095
-96.861147,32.95331,0.128280735016367
-83.326145,35.206952,0.0724559132123379
-111.731375,32.87956,0.663472479346745
-81.705537,30.454316,0.192319846190202
-81.458197,28.541517,0.930346237846022
-97.413327,37.673205,0.0147022979355937
-87.275034,30.527016,0.506964985889096
-84.227507,30.54345,0.675235677956418
-87.192532,30.495159,0.904660792477491
-81.753822,30.150295,0.778239070747371
-86.971707,36.211374,0.0484720426439473
-82.094243,33.509409,0.990752189686464
-88.064573,42.379367,0.904024502160059
-86.827309,33.570983,0.895905411991781
-110.018531,34.200464,0.204509487774306
-97.457606,31.080821,0.630679591650823
-82.788771,37.822039,0.986082219832825
-84.821359,36.868632,0.875414880049349
-98.33469,29.269288,0.978202223783622
-77.947489,35.386479,0.54146595810021
-78.648844,35.324524,0.0217876077488909
-78.955791,35.080055,0.324011965275361
-83.718843,40.105996,0.388938922926357
-110.257285,31.56119,0.198599532462965
-90.52857,41.577483,0.799882713268065
-82.438569,35.348299,0.312952327716767
-79.897961,36.695814,0.160813651596138
-82.330919,34.906048,0.943231001857926
-81.971875,28.086565,0.117769935195789
-85.671364,38.137806,0.405284794538007
-83.185216,37.255658,0.0377140316167924
-89.812981,35.050428,0.753767344684974
-100.466312,31.487291,0.877180059683757
-97.75659,30.219507,0.195412938257607
-97.109645,31.595804,0.754342648026477
-79.454058,34.786232,0.215879624832532
-88.124505,41.517082,0.847042685891212
-99.802918,32.958456,0.724539327451869
-84.106084,36.972314,0.814649732127478
-88.597836,30.902315,0.994015818255408
-78.879287,35.110945,0.195702740308642
-85.444903,39.629712,0.906634603886047
-87.47404,37.980505,0.835205749926293
-83.761406,40.330017,0.632658621728547
-90.315626,38.770847,0.112259862580179
-91.127482,30.563706,0.798173366057515
-89.245032,43.176767,0.277805789198625
-78.72323,34.301671,0.401830124275312
-85.592357,38.21628,0.772015885760313
-81.959665,33.500641,0.756970710374717
-88.741302,32.371364,0.941061851666676
-100.919169,32.697359,0.840831588676997
-88.759737,42.834711,0.636198371271413
-86.472556,40.065072,0.997342805651577
-87.748421,43.750283,0.158053221692979
-90.809007,44.308727,0.344643820756887
-97.301108,36.289667,0.974782176715748
-95.412712,29.915896,0.596835629330156
-108.519331,39.077336,0.747945138235502
-81.884693,34.972299,0.781627486480332
-97.050511,39.820755,0.652448362059031
-82.12792,29.920969,0.425511617834049
-85.054388,32.507045,0.217117442543066
-92.464355,41.373962,0.416603573637599
-80.941509,33.962376,0.329693244428397
-79.499616,36.069131,0.120085998100833
-78.985502,36.38191,0.372639559414125
-83.782894,39.451879,0.814799969913873
-81.189998,36.151443,0.918564305685605
-110.84003,32.235564,0.710774165327759
-80.407733,37.129021,0.961227697411257
-82.062881,33.421829,0.0287531643030302
-85.655301,40.409026,0.313082232930708
-96.771418,34.089324,0.612794527525168
-97.628088,26.1206,0.243659261921427
-82.854477,29.481907,0.329868762044043
-77.391579,34.778272,0.769677326137005
-111.972124,34.702587,0.61918861638376
-77.03692,35.042382,0.365777571593807
-79.955081,37.208655,0.277797783641141
-82.192656,36.604542,0.220766737144853
-97.688309,30.639526,0.577970137801413
-85.856637,41.270299,0.704391632453292
-88.998007,42.718571,0.231249198276923
-105.959542,32.887696,0.0566273516256912
-87.85106,41.162185,0.694548677043528
-80.088213,37.288548,0.590482302142299
-87.382242,39.362261,0.976908389131854
-84.951034,32.519738,0.828743156971531
-78.96998,35.173415,0.252962370813249
-98.490966,29.35671,0.901061359407706
-83.990785,34.085243,0.811357914991449
-104.795691,41.160256,0.251423952396376
-87.366683,44.845456,0.102768847935529
-82.471512,35.592892,0.905975428623729
-84.026748,36.007088,0.0227149397733195
-83.927956,36.08198,0.391628290259297
-83.843969,35.90835,0.744719247003024
-78.308707,35.520564,0.74037942808577
-80.259837,35.791304,0.729369233905704
-89.612751,40.727759,0.991812745807383
-110.941468,31.334163,0.635854586335634
-110.964739,32.286581,0.992246609631578
-98.384258,40.917068,0.685961538218457
-85.375798,38.782063,0.509805370616664
-110.701367,35.040802,0.593103455949754
-86.328834,40.758513,0.772349886544612
-84.147126,40.753522,0.559839696011993
-84.207458,40.287467,0.939142053560998
-96.426966,42.463789,0.874366790715919
-84.586301,40.874125,0.15870978874301
-110.814833,33.412555,0.482729077764074
-79.378711,37.832104,0.585984421125819
-81.499959,36.844759,0.600843187586839
-80.852671,36.287033,0.166997218372121
-84.914431,32.466979,0.842807912907074
-80.949238,34.07222,0.955759577924214
-84.168165,33.703045,0.595899023384326
-87.636753,37.981343,0.630905576649493
-90.269438,30.022844,0.461698058943113
-79.047649,38.138311,0.641488828664022
-78.910646,36.733835,0.696891670470619
-88.755581,30.408381,0.304607421860501
-98.437325,29.492176,0.39153116094727
-77.899465,34.14611,0.314925786283764
-80.256426,26.167052,0.482292959379382
-79.184428,37.35125,0.551527903750738
-81.168285,37.78236,0.815174179561325
-77.995684,34.743301,0.292540066036643
-90.178711,29.953684,0.343187490366984
-77.009596,35.53222,0.907396999051513
-76.810855,34.734058,0.147898732485005
-86.412955,39.430371,0.461980959833962
-108.254635,32.78725,0.303911617073065
-80.702762,32.932065,0.657892268592925
-80.038463,32.935431,0.0939048933590708
-81.133037,37.992732,0.594467246638755
-96.364553,42.436082,0.981270119511736
-86.455797,30.387372,0.917143197359266
-83.47762,33.580339,0.372094458159624
-114.349401,34.503014,0.72889766237548
-92.725946,44.961066,0.205107162794019
-89.655571,45.177947,0.00604112871928042
-83.670089,32.618309,0.908803624449086
-83.564278,38.781268,0.417832155725627
-111.323008,34.240652,0.136142305506513
-114.597209,35.082802,0.605591450959417
-85.645855,38.995108,0.929178935096198
-78.654226,35.724834,0.532290486983265
-84.115283,33.90398,0.954722184151815
-81.419083,28.669124,0.770942936576294
-85.185419,30.727988,0.42539729117488
-86.593257,36.306402,0.584500457027026
-88.267322,42.351653,0.529822045588068
-85.803025,41.566163,0.826172974209836
-77.387431,35.574413,0.432718932932373
-105.225561,35.621497,0.777939997935186
-111.573308,33.415057,0.158361271028136
-82.102533,34.242563,0.281028475706052
-80.735366,32.422364,0.667770534812389
-103.532661,38.004822,0.681965718658191
-81.13197,35.26061,0.40230210629534
-88.640855,40.873665,0.404932696672744
-80.206447,26.276007,0.380636773093931
-85.266904,41.452299,0.883920688169872
-93.879694,42.037386,0.787829192464383
-82.687955,27.845205,0.953803809430571
-81.02859,29.175314,0.402286802928648
-78.052872,34.04081,0.00948022713793673
-92.669637,41.296205,0.264368557200675
-88.047822,42.963921,0.16614539815535
-89.155825,38.532973,0.745036474940318
-89.784039,43.586625,0.133347094624369
-106.658895,35.206571,0.79499597518012
-80.114015,26.572005,0.722329004506519
-79.555858,37.338515,0.370173654969204
-83.4428,33.918034,0.113567476607651
-88.205866,41.764204,0.481531258602567
-83.962036,34.44887,0.399110091249696
-88.084077,42.182522,0.160329081495708
-95.930989,28.988286,0.227806755770076
-78.15587,39.177177,0.0124494440916795
-84.176881,39.528671,0.754282503099747
-84.359891,30.459042,0.449669282396243
-95.562281,29.790801,0.345042789947341
-84.237507,40.054446,0.463976582537373
-110.981961,31.908755,0.853647057767405
-105.539498,41.304128,0.579410739442346
-88.300031,42.226183,0.919937914797437
-106.768666,34.694902,0.786168378281812
-95.121512,43.422903,0.73953032851075
-84.132023,41.400551,0.663497115331766
-112.408926,34.551383,0.351171065991792
-89.953702,38.592589,0.193066191461453
-85.135667,41.127296,0.603156365881987
-88.14475,42.012885,0.925885715664748
-89.783974,40.41141,0.65550046863402
-84.666764,43.406959,0.916653390282088
-85.237614,43.184442,0.584395494131163
-77.389577,37.246442,0.679114304183315
-85.493428,41.170417,0.272431576493749
-82.630676,38.444854,0.980021207210881
-82.945613,39.600842,0.832018525193959
-84.766749,43.575388,0.307803776611532
-83.171563,41.287146,0.355203313541115
-88.582617,44.016083,0.406457224410796
-91.46341,40.410076,0.138042473833964
-85.559466,44.280663,0.522134478396987
-84.536412,40.556563,0.319555526245499
-94.371259,41.048007,0.634395408523068
-80.142493,26.651389,0.768533485068194
-101.485526,36.706371,0.961071150920906
-113.063424,37.677319,0.551521645601521
-113.519965,37.128468,0.423294826416137
-112.295464,40.556526,0.47170347578684
-84.307003,39.292076,0.369177239585303
-111.462504,36.902193,0.931106755531606
-84.269136,39.094617,0.0703708424025243
-81.531024,30.166494,0.0728493715030635
-91.239669,43.897003,0.581501185271846
-92.104103,46.695376,0.221156597392746
-82.349131,40.845423,0.631923285874156
-87.698842,44.077075,0.0919773120569112
-81.721941,38.820828,0.845868445023072
-90.438882,40.002855,0.469690885102355
-80.782615,35.098797,0.367635721911132
-88.089919,44.524015,0.258615078731018
-91.332439,39.935265,0.0837341903218721
-97.171391,32.762471,0.921449237267482
-110.957267,41.262526,0.86763150568024
-108.38059,43.035571,0.953373429743029
-85.254061,34.954443,0.544365752976736
-86.145329,39.661467,0.331569139219887
-98.38277,40.626275,0.444800688926081
-109.24969,41.57864,0.513590819870465
-86.647564,31.84826,0.573862204527332
-83.917876,39.690211,0.835099726223621
-80.93041,35.142541,0.286086818869605
-79.427971,36.594637,0.885885411704329
-84.132733,36.369531,0.469609471038879
-84.934857,36.43371,0.205103623369414
-89.919482,34.304572,0.753656573270216
-85.15461,35.032032,0.274536600802539
-95.04249,45.09618,0.300462607730214
-88.743448,44.402267,0.792445109159049
-92.886164,44.738657,0.608919686058632
-93.950659,44.166887,0.338503357918168
-114.598826,32.674933,0.177866377876278
-91.707978,41.295979,0.0835903732690275
-85.764463,38.310958,0.706688004767563
-80.949823,38.285941,0.754927018572486
-82.523061,38.40944,0.531404641820614
-87.026369,41.453694,0.594958898181135
-84.958789,40.161794,0.3469523813575
-86.823999,33.447245,0.726467479461129
-82.558353,28.025731,0.148538145333772
-97.397636,42.906768,0.675187351641029
-94.51979,38.96107,0.580565050510986
-105.494,44.273579,0.439004090738622
-78.39828,37.277952,0.755371234536582
-86.893959,41.676051,0.127727482695376
-84.761992,33.730284,0.0116301212125551
-87.950518,42.240446,0.451740314140822
-88.976992,42.267818,0.309316286734233
-93.558435,41.374822,0.358981497427919
-87.317915,31.512203,0.77692482935774
-97.384102,27.714185,0.0601894829871154
-84.102964,39.863623,0.307783741601364
-92.330632,42.460243,0.738108412709298
-87.732358,41.500491,0.93025451740896
-79.792417,36.076819,0.323591418130003
-80.42825,37.816371,0.890241497379682
-97.067959,44.886323,0.674035170507485
-82.504896,28.085076,0.683868727353384
-77.634025,36.430203,0.770056327567001
-84.1104,39.633713,0.687341507760245
-84.226208,39.62659,0.580436004094467
-82.537989,37.505119,0.344654402942508
-91.475314,42.483861,0.615640931083552
-97.244651,37.738428,0.320438019994099
-106.94254,44.773659,0.18797127735577
-90.687813,42.067955,0.518383928134805
-84.640524,39.013306,0.720026678600142
-80.247553,25.993839,0.98999143724867
-111.862295,33.335099,0.325567945401636
-82.73961,28.09361,0.386905078113151
-90.380564,38.435904,0.8110594633656
-88.064298,43.161681,0.990627967987697
-101.406783,35.660578,0.475209436439612
-80.127401,26.260676,0.985795395298736
-86.215436,39.911764,0.02027751273121
-82.522919,38.409032,0.00332477976261414
-98.483561,45.45903,0.278069162697214
-84.602404,39.259558,0.168196950676544
-79.932508,39.020633,0.99892959658943
-77.610111,37.651103,0.670033960320291
-77.482359,37.352791,0.466594573191089
-77.354771,37.611532,0.158170432092526
-95.200817,42.647473,0.0912469611295643
-76.251596,36.289693,0.338066169030585
-91.677926,42.034751,0.189283408085521
-76.671757,39.975478,0.64419926065979
-90.715717,33.755281,0.323868262832242
-88.259666,42.074345,0.0958983907332731
-112.185179,33.638753,0.500534057553274
-112.235138,33.581272,0.0919371992133745
-100.794448,46.798413,0.890309820715875
-96.771102,43.516008,0.215542216634812
-82.752678,27.808204,0.844389464796628
-77.20164,39.843879,0.918267532621781
-96.766832,44.311351,0.232997229214853
-82.537324,40.777635,0.240844542631926
